00006082 	3.1941e-24		
00006083 	3.0344e-24		
00006084 	2.88268e-24		
00006085 	2.73854e-24		
00006086 	2.60162e-24		
00006087 	2.47154e-24		
00006088 	2.34796e-24		
00006089 	2.23056e-24		
00006090 	2.11903e-24		
00006091 	2.01308e-24		
00006092 	1.91243e-24		
00006093 	1.81681e-24		
00006094 	1.72597e-24		
00006095 	1.63967e-24		
00006096 	1.55768e-24		
00006097 	1.4798e-24		
00006098 	1.40581e-24		
00006099 	1.33552e-24		
00006100 	1.26874e-24		
00006101 	1.20531e-24		
00006102 	1.14504e-24		
00006103 	1.08779e-24		
00006104 	1.0334e-24		
00006105 	9.81729e-25		
00006106 	9.32643e-25		
00006107 	8.86011e-25		
00006108 	8.4171e-25		
00006109 	7.99625e-25		
00006110 	7.59644e-25		
00006111 	7.21661e-25		
00006112 	6.85578e-25		
00006113 	6.51299e-25		
00006114 	6.18734e-25		
00006115 	5.87798e-25		
00006116 	5.58408e-25		
00006117 	5.30487e-25		
00006118 	5.03963e-25		
00006119 	4.78765e-25		
00006120 	4.54827e-25		
00006121 	4.32085e-25		
00006122 	4.10481e-25		
00006123 	3.89957e-25		
00006124 	3.70459e-25		
00006125 	3.51936e-25		
00006126 	3.34339e-25		
00006127 	3.17622e-25		
00006128 	3.01741e-25		
00006129 	2.86654e-25		
00006130 	2.72322e-25		
00006131 	2.58705e-25		
00006132 	2.4577e-25		
00006133 	2.33482e-25		
00006134 	2.21808e-25		
00006135 	2.10717e-25		
00006136 	2.00181e-25		
00006137 	1.90172e-25		
00006138 	1.80664e-25		
00006139 	1.7163e-25		
00006140 	1.63049e-25		
00006141 	1.54897e-25		
00006142 	1.47152e-25		
00006143 	1.39794e-25		
00006144 	1.32804e-25		
00006145 	1.26164e-25		
00006146 	1.19856e-25		
00006147 	1.13863e-25		
00006148 	1.0817e-25		
00006149 	1.02762e-25		
00006150 	9.76234e-26		
00006151 	9.27423e-26		
00006152 	8.81051e-26		
00006153 	8.36999e-26		
00006154 	7.95149e-26		
00006155 	7.55392e-26		
00006156 	7.17622e-26		
00006157 	6.81741e-26		
00006158 	6.47654e-26		
00006159 	6.15271e-26		
00006160 	5.84508e-26		
00006161 	5.55282e-26		
00006162 	5.27518e-26		
00006163 	5.01142e-26		
00006164 	4.76085e-26		
00006165 	4.52281e-26		
00006166 	4.29667e-26		
00006167 	4.08183e-26		
00006168 	3.87774e-26		
00006169 	3.68386e-26		
00006170 	3.49966e-26		
00006171 	3.32468e-26		
00006172 	3.15845e-26		
00006173 	3.00052e-26		
00006174 	2.8505e-26		
00006175 	2.70797e-26		
00006176 	2.57257e-26		
00006177 	2.44394e-26		
00006178 	2.32175e-26		
00006179 	2.20566e-26		
00006180 	2.09538e-26		
00006181 	1.99061e-26		
00006182 	1.89108e-26		
00006183 	1.79652e-26		
00006184 	1.7067e-26		
00006185 	1.62136e-26		
00006186 	1.54029e-26		
00006187 	1.46328e-26		
00006188 	1.39012e-26		
00006189 	1.32061e-26		
00006190 	1.25458e-26		
00006191 	1.19185e-26		
00006192 	1.13226e-26		
00006193 	1.07565e-26		
00006194 	1.02186e-26		
00006195 	9.7077e-27		
00006196 	9.22231e-27		
00006197 	8.7612e-27		
00006198 	8.32314e-27		
00006199 	7.90698e-27		
00006200 	7.51163e-27		
00006201 	7.13605e-27		
00006202 	6.77925e-27		
00006203 	6.44029e-27		
00006204 	6.11827e-27		
00006205 	5.81236e-27		
00006206 	5.52174e-27		
00006207 	5.24565e-27		
00006208 	4.98337e-27		
00006209 	4.7342e-27		
00006210 	4.49749e-27		
00006211 	4.27262e-27		
00006212 	4.05899e-27		
00006213 	3.85604e-27		
00006214 	3.66324e-27		
00006215 	3.48007e-27		
00006216 	3.30607e-27		
00006217 	3.14077e-27		
00006218 	2.98373e-27		
00006219 	2.83454e-27		
00006220 	2.69281e-27		
00006221 	2.55817e-27		
00006222 	2.43027e-27		
00006223 	2.30875e-27		
00006224 	2.19331e-27		
00006225 	2.08365e-27		
00006226 	1.97947e-27		
00006227 	1.88049e-27		
00006228 	1.78647e-27		
00006229 	1.69714e-27		
00006230 	1.61229e-27		
00006231 	1.53167e-27		
00006232 	1.45509e-27		
00006233 	1.38234e-27		
00006234 	1.31322e-27		
00006235 	1.24756e-27		
00006236 	1.18518e-27		
00006237 	1.12592e-27		
00006238 	1.06962e-27		
00006239 	1.01614e-27		
00006240 	9.65336e-28		
00006241 	9.17069e-28		
00006242 	8.71216e-28		
00006243 	8.27655e-28		
00006244 	7.86272e-28		
00006245 	7.46959e-28		
00006246 	7.09611e-28		
00006247 	6.7413e-28		
00006248 	6.40424e-28		
00006249 	6.08403e-28		
00006250 	5.77982e-28		
00006251 	5.49083e-28		
00006252 	5.21629e-28		
00006253 	4.95548e-28		
00006254 	4.7077e-28		
00006255 	4.47232e-28		
00006256 	4.2487e-28		
00006257 	4.03627e-28		
00006258 	3.83445e-28		
00006259 	3.64273e-28		
00006260 	3.46059e-28		
00006261 	3.28756e-28		
00006262 	3.12319e-28		
00006263 	2.96703e-28		
00006264 	2.81868e-28		
00006265 	2.67774e-28		
00006266 	2.54385e-28		
00006267 	2.41666e-28		
00006268 	2.29583e-28		
00006269 	2.18104e-28		
00006270 	2.07199e-28		
00006271 	1.96839e-28		
00006272 	1.86997e-28		
00006273 	1.77647e-28		
00006274 	1.68765e-28		
00006275 	1.60326e-28		
00006276 	1.5231e-28		
00006277 	1.44694e-28		
00006278 	1.3746e-28		
00006279 	1.30587e-28		
00006280 	1.24057e-28		
00006281 	1.17855e-28		
00006282 	1.11962e-28		
00006283 	1.06364e-28		
00006284 	1.01046e-28		
00006285 	9.59933e-29		
00006286 	9.11936e-29		
00006287 	8.66339e-29		
00006288 	8.23022e-29		
00006289 	7.81871e-29		
00006290 	7.42778e-29		
00006291 	7.05639e-29		
00006292 	6.70357e-29		
00006293 	6.36839e-29		
00006294 	6.04997e-29		
00006295 	5.74747e-29		
00006296 	5.4601e-29		
00006297 	5.18709e-29		
00006298 	4.92774e-29		
00006299 	4.68135e-29		
00006300 	4.44728e-29		
00006301 	4.22492e-29		
00006302 	4.01367e-29		
00006303 	3.81299e-29		
00006304 	3.62234e-29		
00006305 	3.44122e-29		
00006306 	3.26916e-29		
00006307 	3.1057e-29		
00006308 	2.95042e-29		
00006309 	2.8029e-29		
00006310 	2.66275e-29		
00006311 	2.52962e-29		
00006312 	2.40313e-29		
00006313 	2.28298e-29		
00006314 	2.16883e-29		
00006315 	2.06039e-29		
00006316 	1.95737e-29		
00006317 	1.8595e-29		
00006318 	1.76652e-29		
00006319 	1.6782e-29		
00006320 	1.59429e-29		
00006321 	1.51457e-29		
00006322 	1.43885e-29		
00006323 	1.3669e-29		
00006324 	1.29856e-29		
00006325 	1.23363e-29		
00006326 	1.17195e-29		
00006327 	1.11335e-29		
00006328 	1.05768e-29		
00006329 	1.0048e-29		
00006330 	9.5456e-30		
00006331 	9.06832e-30		
00006332 	8.6149e-30		
00006333 	8.18415e-30		
00006334 	7.77495e-30		
00006335 	7.3862e-30		
00006336 	7.01689e-30		
00006337 	6.66605e-30		
00006338 	6.33274e-30		
00006339 	6.01611e-30		
00006340 	5.7153e-30		
00006341 	5.42954e-30		
00006342 	5.15806e-30		
00006343 	4.90016e-30		
00006344 	4.65515e-30		
00006345 	4.42239e-30		
00006346 	4.20127e-30		
00006347 	3.99121e-30		
00006348 	3.79165e-30		
00006349 	3.60206e-30		
00006350 	3.42196e-30		
00006351 	3.25086e-30		
00006352 	3.08832e-30		
00006353 	2.9339e-30		
00006354 	2.78721e-30		
00006355 	2.64785e-30		
00006356 	2.51546e-30		
00006357 	2.38968e-30		
00006358 	2.2702e-30		
00006359 	2.15669e-30		
00006360 	2.04885e-30		
00006361 	1.94641e-30		
00006362 	1.84909e-30		
00006363 	1.75664e-30		
00006364 	1.66881e-30		
00006365 	1.58536e-30		
00006366 	1.5061e-30		
00006367 	1.43079e-30		
00006368 	1.35925e-30		
00006369 	1.29129e-30		
00006370 	1.22673e-30		
00006371 	1.16539e-30		
00006372 	1.10712e-30		
00006373 	1.05176e-30		
00006374 	9.99175e-31		
00006375 	9.49216e-31		
00006376 	9.01756e-31		
00006377 	8.56668e-31		
00006378 	8.13834e-31		
00006379 	7.73143e-31		
00006380 	7.34486e-31		
00006381 	6.97761e-31		
00006382 	6.62873e-31		
00006383 	6.2973e-31		
00006384 	5.98243e-31		
00006385 	5.68331e-31		
00006386 	5.39914e-31		
00006387 	5.12919e-31		
00006388 	4.87273e-31		
00006389 	4.62909e-31		
00006390 	4.39764e-31		
00006391 	4.17775e-31		
00006392 	3.96887e-31		
00006393 	3.77042e-31		
00006394 	3.5819e-31		
00006395 	3.40281e-31		
00006396 	3.23267e-31		
00006397 	3.07103e-31		
00006398 	2.91748e-31		
00006399 	2.77161e-31		
00006400 	2.63303e-31		
00006401 	2.50138e-31		
00006402 	2.37631e-31		
00006403 	2.25749e-31		
00006404 	2.14462e-31		
00006405 	2.03739e-31		
00006406 	1.93552e-31		
00006407 	1.83874e-31		
00006408 	1.7468e-31		
00006409 	1.65946e-31		
00006410 	1.57649e-31		
00006411 	1.49767e-31		
00006412 	1.42278e-31		
00006413 	1.35164e-31		
00006414 	1.28406e-31		
00006415 	1.21986e-31		
00006416 	1.15887e-31		
00006417 	1.10092e-31		
00006418 	1.04588e-31		
00006419 	9.93582e-32		
00006420 	9.43903e-32		
00006421 	8.96708e-32		
00006422 	8.51873e-32		
00006423 	8.09279e-32		
00006424 	7.68815e-32		
00006425 	7.30374e-32		
00006426 	6.93856e-32		
00006427 	6.59163e-32		
00006428 	6.26205e-32		
00006429 	5.94894e-32		
00006430 	5.6515e-32		
00006431 	5.36892e-32		
00006432 	5.10048e-32		
00006433 	4.84545e-32		
00006434 	4.60318e-32		
00006435 	4.37302e-32		
00006436 	4.15437e-32		
00006437 	3.94665e-32		
00006438 	3.74932e-32		
00006439 	3.56185e-32		
00006440 	3.38376e-32		
00006441 	3.21457e-32		
00006442 	3.05384e-32		
00006443 	2.90115e-32		
00006444 	2.75609e-32		
00006445 	2.61829e-32		
00006446 	2.48737e-32		
00006447 	2.36301e-32		
00006448 	2.24486e-32		
00006449 	2.13261e-32		
00006450 	2.02598e-32		
00006451 	1.92468e-32		
00006452 	1.82845e-32		
00006453 	1.73703e-32		
00006454 	1.65018e-32		
00006455 	1.56767e-32		
00006456 	1.48928e-32		
00006457 	1.41482e-32		
00006458 	1.34408e-32		
00006459 	1.27687e-32		
00006460 	1.21303e-32		
00006461 	1.15238e-32		
00006462 	1.09476e-32		
00006463 	1.04002e-32		
00006464 	9.88021e-33		
00006465 	9.3862e-33		
00006466 	8.91689e-33		
00006467 	8.47104e-33		
00006468 	8.04749e-33		
00006469 	7.64512e-33		
00006470 	7.26286e-33		
00006471 	6.89972e-33		
00006472 	6.55473e-33		
00006473 	6.227e-33		
00006474 	5.91565e-33		
00006475 	5.61986e-33		
00006476 	5.33887e-33		
00006477 	5.07193e-33		
00006478 	4.81833e-33		
00006479 	4.57741e-33		
00006480 	4.34854e-33		
00006481 	4.13112e-33		
00006482 	3.92456e-33		
00006483 	3.72833e-33		
00006484 	3.54192e-33		
00006485 	3.36482e-33		
00006486 	3.19658e-33		
00006487 	3.03675e-33		
00006488 	2.88491e-33		
00006489 	2.74067e-33		
00006490 	2.60363e-33		
00006491 	2.47345e-33		
00006492 	2.34978e-33		
00006493 	2.23229e-33		
00006494 	2.12068e-33		
00006495 	2.01464e-33		
00006496 	1.91391e-33		
00006497 	1.81821e-33		
00006498 	1.7273e-33		
00006499 	1.64094e-33		
00006500 	1.55889e-33		
00006501 	1.48095e-33		
00006502 	1.4069e-33		
00006503 	1.33655e-33		
00006504 	1.26973e-33		
00006505 	1.20624e-33		
00006506 	1.14593e-33		
00006507 	1.08863e-33		
00006508 	1.0342e-33		
00006509 	9.82491e-34		
00006510 	9.33366e-34		
00006511 	8.86698e-34		
00006512 	8.42363e-34		
00006513 	8.00245e-34		
00006514 	7.60232e-34		
00006515 	7.22221e-34		
00006516 	6.8611e-34		
00006517 	6.51804e-34		
00006518 	6.19214e-34		
00006519 	5.88253e-34		
00006520 	5.58841e-34		
00006521 	5.30899e-34		
00006522 	5.04354e-34		
00006523 	4.79136e-34		
00006524 	4.55179e-34		
00006525 	4.3242e-34		
00006526 	4.10799e-34		
00006527 	3.90259e-34		
00006528 	3.70746e-34		
00006529 	3.52209e-34		
00006530 	3.34599e-34		
00006531 	3.17869e-34		
00006532 	3.01975e-34		
00006533 	2.86876e-34		
00006534 	2.72533e-34		
00006535 	2.58906e-34		
00006536 	2.45961e-34		
00006537 	2.33663e-34		
00006538 	2.2198e-34		
00006539 	2.10881e-34		
00006540 	2.00337e-34		
00006541 	1.9032e-34		
00006542 	1.80804e-34		
00006543 	1.71764e-34		
00006544 	1.63175e-34		
00006545 	1.55017e-34		
00006546 	1.47266e-34		
00006547 	1.39902e-34		
00006548 	1.32907e-34		
00006549 	1.26262e-34		
00006550 	1.19949e-34		
00006551 	1.13951e-34		
00006552 	1.08254e-34		
00006553 	1.02841e-34		
00006554 	9.76991e-35		
00006555 	9.28142e-35		
00006556 	8.81734e-35		
00006557 	8.37648e-35		
00006558 	7.95765e-35		
00006559 	7.55977e-35		
00006560 	7.18178e-35		
00006561 	6.82269e-35		
00006562 	6.48156e-35		
00006563 	6.15748e-35		
00006564 	5.84961e-35		
00006565 	5.55713e-35		
00006566 	5.27927e-35		
00006567 	5.01531e-35		
00006568 	4.76454e-35		
00006569 	4.52631e-35		
00006570 	4.3e-35		
00006571 	4.085e-35		
00006572 	3.88075e-35		
00006573 	3.68671e-35		
00006574 	3.50238e-35		
00006575 	3.32726e-35		
00006576 	3.16089e-35		
00006577 	3.00285e-35		
00006578 	2.85271e-35		
00006579 	2.71007e-35		
00006580 	2.57457e-35		
00006581 	2.44584e-35		
00006582 	2.32355e-35		
00006583 	2.20737e-35		
00006584 	2.097e-35		
00006585 	1.99215e-35		
00006586 	1.89254e-35		
00006587 	1.79792e-35		
00006588 	1.70802e-35		
00006589 	1.62262e-35		
00006590 	1.54149e-35		
00006591 	1.46441e-35		
00006592 	1.39119e-35		
00006593 	1.32163e-35		
00006594 	1.25555e-35		
00006595 	1.19277e-35		
00006596 	1.13314e-35		
00006597 	1.07648e-35		
00006598 	1.02266e-35		
00006599 	9.71522e-36		
00006600 	9.22946e-36		
00006601 	8.76799e-36		
00006602 	8.32959e-36		
00006603 	7.91311e-36		
00006604 	7.51746e-36		
00006605 	7.14158e-36		
00006606 	6.7845e-36		
00006607 	6.44528e-36		
00006608 	6.12301e-36		
00006609 	5.81686e-36		
00006610 	5.52602e-36		
00006611 	5.24972e-36		
00006612 	4.98723e-36		
00006613 	4.73787e-36		
00006614 	4.50098e-36		
00006615 	4.27593e-36		
00006616 	4.06213e-36		
00006617 	3.85903e-36		
00006618 	3.66608e-36		
00006619 	3.48277e-36		
00006620 	3.30863e-36		
00006621 	3.1432e-36		
00006622 	2.98604e-36		
00006623 	2.83674e-36		
00006624 	2.6949e-36		
00006625 	2.56016e-36		
00006626 	2.43215e-36		
00006627 	2.31054e-36		
00006628 	2.19501e-36		
00006629 	2.08526e-36		
00006630 	1.981e-36		
00006631 	1.88195e-36		
00006632 	1.78785e-36		
00006633 	1.69846e-36		
00006634 	1.61354e-36		
00006635 	1.53286e-36		
00006636 	1.45622e-36		
00006637 	1.38341e-36		
00006638 	1.31424e-36		
00006639 	1.24852e-36		
00006640 	1.1861e-36		
00006641 	1.12679e-36		
00006642 	1.07045e-36		
00006643 	1.01693e-36		
00006644 	9.66084e-37		
00006645 	9.1778e-37		
00006646 	8.71891e-37		
00006647 	8.28297e-37		
00006648 	7.86882e-37		
00006649 	7.47538e-37		
00006650 	7.10161e-37		
00006651 	6.74653e-37		
00006652 	6.4092e-37		
00006653 	6.08874e-37		
00006654 	5.7843e-37		
00006655 	5.49509e-37		
00006656 	5.22033e-37		
00006657 	4.95932e-37		
00006658 	4.71135e-37		
00006659 	4.47578e-37		
00006660 	4.252e-37		
00006661 	4.0394e-37		
00006662 	3.83743e-37		
00006663 	3.64555e-37		
00006664 	3.46328e-37		
00006665 	3.29011e-37		
00006666 	3.12561e-37		
00006667 	2.96933e-37		
00006668 	2.82086e-37		
00006669 	2.67982e-37		
00006670 	2.54583e-37		
00006671 	2.41854e-37		
00006672 	2.29761e-37		
00006673 	2.18273e-37		
00006674 	2.07359e-37		
00006675 	1.96991e-37		
00006676 	1.87142e-37		
00006677 	1.77785e-37		
00006678 	1.68895e-37		
00006679 	1.60451e-37		
00006680 	1.52428e-37		
00006681 	1.44807e-37		
00006682 	1.37566e-37		
00006683 	1.30688e-37		
00006684 	1.24154e-37		
00006685 	1.17946e-37		
00006686 	1.12049e-37		
00006687 	1.06446e-37		
00006688 	1.01124e-37		
00006689 	9.60677e-38		
00006690 	9.12643e-38		
00006691 	8.67011e-38		
00006692 	8.2366e-38		
00006693 	7.82477e-38		
00006694 	7.43353e-38		
00006695 	7.06186e-38		
00006696 	6.70876e-38		
00006697 	6.37333e-38		
00006698 	6.05466e-38		
00006699 	5.75193e-38		
00006700 	5.46433e-38		
00006701 	5.19111e-38		
00006702 	4.93156e-38		
00006703 	4.68498e-38		
00006704 	4.45073e-38		
00006705 	4.22819e-38		
00006706 	4.01679e-38		
00006707 	3.81595e-38		
00006708 	3.62515e-38		
00006709 	3.44389e-38		
00006710 	3.2717e-38		
00006711 	3.10811e-38		
00006712 	2.95271e-38		
00006713 	2.80507e-38		
00006714 	2.66482e-38		
00006715 	2.53158e-38		
00006716 	2.405e-38		
00006717 	2.28475e-38		
00006718 	2.17051e-38		
00006719 	2.06198e-38		
00006720 	1.95889e-38		
00006721 	1.86094e-38		
00006722 	1.76789e-38		
00006723 	1.6795e-38		
00006724 	1.59552e-38		
00006725 	1.51575e-38		
00006726 	1.43996e-38		
00006727 	1.36796e-38		
00006728 	1.29956e-38		
00006729 	1.23459e-38		
00006730 	1.17286e-38		
00006731 	1.11421e-38		
00006732 	1.0585e-38		
00006733 	1.00558e-38		
00006734 	9.553e-39		
00006735 	9.07535e-39		
00006736 	8.62158e-39		
00006737 	8.1905e-39		
00006738 	7.78097e-39		
00006739 	7.39193e-39		
00006740 	7.02233e-39		
00006741 	6.67121e-39		
00006742 	6.33765e-39		
00006743 	6.02077e-39		
00006744 	5.71973e-39		
00006745 	5.43374e-39		
00006746 	5.16206e-39		
00006747 	4.90395e-39		
00006748 	4.65876e-39		
00006749 	4.42582e-39		
00006750 	4.20453e-39		
00006751 	3.9943e-39		
00006752 	3.79459e-39		
00006753 	3.60486e-39		
00006754 	3.42461e-39		
00006755 	3.25338e-39		
00006756 	3.09071e-39		
00006757 	2.93618e-39		
00006758 	2.78937e-39		
00006759 	2.6499e-39		
00006760 	2.51741e-39		
00006761 	2.39154e-39		
00006762 	2.27196e-39		
00006763 	2.15836e-39		
00006764 	2.05044e-39		
00006765 	1.94792e-39		
00006766 	1.85052e-39		
00006767 	1.758e-39		
00006768 	1.6701e-39		
00006769 	1.58659e-39		
00006770 	1.50726e-39		
00006771 	1.4319e-39		
00006772 	1.36031e-39		
00006773 	1.29229e-39		
00006774 	1.22768e-39		
00006775 	1.16629e-39		
00006776 	1.10798e-39		
00006777 	1.05258e-39		
00006778 	9.9995e-40		
00006779 	9.49952e-40		
00006780 	9.02455e-40		
00006781 	8.57332e-40		
00006782 	8.14465e-40		
00006783 	7.73742e-40		
00006784 	7.35055e-40		
00006785 	6.98302e-40		
00006786 	6.63387e-40		
00006787 	6.30218e-40		
00006788 	5.98707e-40		
00006789 	5.68772e-40		
00006790 	5.40333e-40		
00006791 	5.13316e-40		
00006792 	4.8765e-40		
00006793 	4.63268e-40		
00006794 	4.40105e-40		
00006795 	4.18099e-40		
00006796 	3.97194e-40		
00006797 	3.77335e-40		
00006798 	3.58468e-40		
00006799 	3.40545e-40		
00006800 	3.23517e-40		
00006801 	3.07341e-40		
00006802 	2.91974e-40		
00006803 	2.77376e-40		
00006804 	2.63507e-40		
00006805 	2.50332e-40		
00006806 	2.37815e-40		
00006807 	2.25924e-40		
00006808 	2.14628e-40		
00006809 	2.03897e-40		
00006810 	1.93702e-40		
00006811 	1.84017e-40		
00006812 	1.74816e-40		
00006813 	1.66075e-40		
00006814 	1.57771e-40		
00006815 	1.49883e-40		
00006816 	1.42389e-40		
00006817 	1.35269e-40		
00006818 	1.28506e-40		
00006819 	1.2208e-40		
00006820 	1.15976e-40		
00006821 	1.10178e-40		
00006822 	1.04669e-40		
00006823 	9.94353e-41		
00006824 	9.44635e-41		
00006825 	8.97403e-41		
00006826 	8.52533e-41		
00006827 	8.09906e-41		
00006828 	7.69411e-41		
00006829 	7.30941e-41		
00006830 	6.94394e-41		
00006831 	6.59674e-41		
00006832 	6.2669e-41		
00006833 	5.95356e-41		
00006834 	5.65588e-41		
00006835 	5.37308e-41		
00006836 	5.10443e-41		
00006837 	4.84921e-41		
00006838 	4.60675e-41		
00006839 	4.37641e-41		
00006840 	4.15759e-41		
00006841 	3.94971e-41		
00006842 	3.75223e-41		
00006843 	3.56461e-41		
00006844 	3.38638e-41		
00006845 	3.21706e-41		
00006846 	3.05621e-41		
00006847 	2.9034e-41		
00006848 	2.75823e-41		
00006849 	2.62032e-41		
00006850 	2.4893e-41		
00006851 	2.36484e-41		
00006852 	2.2466e-41		
00006853 	2.13427e-41		
00006854 	2.02755e-41		
00006855 	1.92618e-41		
00006856 	1.82987e-41		
00006857 	1.73837e-41		
00006858 	1.65145e-41		
00006859 	1.56888e-41		
00006860 	1.49044e-41		
00006861 	1.41592e-41		
00006862 	1.34512e-41		
00006863 	1.27786e-41		
00006864 	1.21397e-41		
00006865 	1.15327e-41		
00006866 	1.09561e-41		
00006867 	1.04083e-41		
00006868 	9.88787e-42		
00006869 	9.39347e-42		
00006870 	8.9238e-42		
00006871 	8.47761e-42		
00006872 	8.05373e-42		
00006873 	7.65104e-42		
00006874 	7.26849e-42		
00006875 	6.90507e-42		
00006876 	6.55981e-42		
00006877 	6.23182e-42		
00006878 	5.92023e-42		
